episode,timestep,reward
97081,698990400,549.823
97083,699004800,499.6867
97085,699019200,490.7077
97087,699033600,575.3351
97089,699048000,618.702
97091,699062400,559.9916
97093,699076800,622.2837
97095,699091200,647.6942
97097,699105600,511.8902
97099,699120000,514.8662
97101,699134400,629.1039
97103,699148800,482.5915
97105,699163200,601.1704
97107,699177600,482.2233
97109,699192000,511.5667
97111,699206400,597.3036
97113,699220800,678.3862
97115,699235200,611.0966
97117,699249600,630.9847
97119,699264000,505.8974
97121,699278400,658.8686
97123,699292800,576.7743
97125,699307200,576.5295
97127,699321600,683.7023
97129,699336000,515.6907
97131,699350400,492.8152
97133,699364800,424.9718
97135,699379200,774.3861
97137,699393600,431.6012
97139,699408000,709.7497
97141,699422400,556.0672
97143,699436800,564.9965
97145,699451200,719.3856
97147,699465600,647.524
97149,699480000,615.4407
97151,699494400,564.8066
97153,699508800,609.7302
97155,699523200,613.9417
97157,699537600,445.7565
97159,699552000,631.8658
97161,699566400,380.8091
97163,699580800,566.2287
97165,699595200,658.3804
97167,699609600,632.2897
97169,699624000,724.4185
97171,699638400,546.438
97173,699652800,451.9074
97175,699667200,380.9443
97177,699681600,562.1914
97179,699696000,552.2318
97181,699710400,448.2416
97183,699724800,580.7029
97185,699739200,758.9993
97187,699753600,555.0167
97189,699768000,529.918
97191,699782400,582.2622
97193,699796800,799.6212
97195,699811200,706.8087
97197,699825600,516.8075
97199,699840000,596.7543
97201,699854400,638.8384
97203,699868800,492.7201
97205,699883200,636.7993
97207,699897600,619.3061
97209,699912000,643.6336
97211,699926400,674.5931
97213,699940800,614.8221
97215,699955200,513.2931
97217,699969600,652.6964
97219,699984000,594.7669
97221,699998400,576.7733
97223,700012800,719.3805
97225,700027200,716.9972
97227,700041600,537.7504
97229,700056000,369.2071
97231,700070400,425.2229
97233,700084800,616.2291
97235,700099200,583.8105
97237,700113600,566.9877
97239,700128000,646.6713
97241,700142400,575.3676
97243,700156800,670.1137
97245,700171200,537.0728
97247,700185600,522.2174
97249,700200000,479.2381
97251,700214400,557.6966
97253,700228800,707.2834
97255,700243200,685.1522
97257,700257600,510.7903
97259,700272000,536.2334
97261,700286400,538.2118
97263,700300800,605.9537
97265,700315200,675.491
97267,700329600,766.6793
97269,700344000,656.1952
97271,700358400,481.538
97273,700372800,629.2627
97275,700387200,764.1267
97277,700401600,529.9937
97279,700416000,565.6974
97281,700430400,572.8605
97283,700444800,525.5964
97285,700459200,446.8345
97287,700473600,404.221
97289,700488000,520.2877
97291,700502400,574.6102
97293,700516800,613.1364
97295,700531200,671.5154
97297,700545600,718.4139
97299,700560000,654.4199
97301,700574400,618.8172
97303,700588800,732.1574
97305,700603200,555.5724
97307,700617600,616.3468
97309,700632000,577.5984
97311,700646400,576.5518
97313,700660800,613.7164
97315,700675200,570.48
97317,700689600,539.2921
97319,700704000,514.8427
97321,700718400,596.5731
97323,700732800,638.961
97325,700747200,400.4578
97327,700761600,633.9029
97329,700776000,720.799
97331,700790400,508.3055
97333,700804800,499.289
97335,700819200,585.8996
97337,700833600,620.85
97339,700848000,721.6632
97341,700862400,580.6377
97343,700876800,567.3311
97345,700891200,476.0361
97347,700905600,512.3946
97349,700920000,613.5001
97351,700934400,551.2368
97353,700948800,588.4286
97355,700963200,556.456
97357,700977600,394.6513
97359,700992000,630.0111
97361,701006400,704.2322
97363,701020800,665.7113
97365,701035200,569.508
97367,701049600,670.6803
97369,701064000,552.6641
97371,701078400,610.9819
97373,701092800,578.2837
97375,701107200,576.3525
97377,701121600,609.4235
97379,701136000,590.7625
97381,701150400,538.8207
97383,701164800,566.5529
97385,701179200,514.6486
97387,701193600,619.3648
97389,701208000,653.7702
97391,701222400,599.9773
97393,701236800,770.1237
97395,701251200,659.0827
97397,701265600,472.9328
97399,701280000,688.9144
97401,701294400,613.1542
97403,701308800,407.5892
97405,701323200,700.3674
97407,701337600,516.094
97409,701352000,750.2672
97411,701366400,714.1462
97413,701380800,611.6391
97415,701395200,644.9926
97417,701409600,477.8165
97419,701424000,706.2305
97421,701438400,671.3237
97423,701452800,600.0561
97425,701467200,574.0953
97427,701481600,638.2359
97429,701496000,652.4112
97431,701510400,669.3593
97433,701524800,604.3249
97435,701539200,642.6806
97437,701553600,615.6699
97439,701568000,768.4464
97441,701582400,472.4894
97443,701596800,487.6749
97445,701611200,652.3852
97447,701625600,562.3325
97449,701640000,568.4657
97451,701654400,525.815
97453,701668800,562.256
97455,701683200,745.7166
97457,701697600,514.5661
97459,701712000,565.0041
97461,701726400,506.4412
97463,701740800,719.2467
97465,701755200,465.101
97467,701769600,526.5428
97469,701784000,686.7715
97471,701798400,499.5724
97473,701812800,561.6127
97475,701827200,623.3763
97477,701841600,602.7832
97479,701856000,640.4294
97481,701870400,508.0496
97483,701884800,529.2803
97485,701899200,550.2677
97487,701913600,519.5032
97489,701928000,558.784
97491,701942400,551.5027
97493,701956800,523.3058
97495,701971200,591.0271
97497,701985600,506.0052
97499,702000000,567.8067
97501,702014400,718.4123
97503,702028800,642.1628
97505,702043200,441.3947
97507,702057600,554.6323
97509,702072000,549.3531
97511,702086400,575.4338
97513,702100800,576.1196
97515,702115200,625.3496
97517,702129600,585.9609
97519,702144000,679.4662
97521,702158400,619.5557
97523,702172800,533.8864
97525,702187200,674.067
97527,702201600,579.1323
97529,702216000,600.5284
97531,702230400,582.278
97533,702244800,562.1271
97535,702259200,691.3007
97537,702273600,445.341
97539,702288000,660.334
97541,702302400,654.2277
97543,702316800,499.4056
97545,702331200,602.5234
97547,702345600,580.822
97549,702360000,504.9553
97551,702374400,469.4388
97553,702388800,605.8875
97555,702403200,621.5067
97557,702417600,528.1678
97559,702432000,552.9487
97561,702446400,467.3261
97563,702460800,457.5897
97565,702475200,585.4396
97567,702489600,550.6884
97569,702504000,622.2342
97571,702518400,538.1731
97573,702532800,610.7687
97575,702547200,427.0342
97577,702561600,383.4705
97579,702576000,556.7422
97581,702590400,543.1095
97583,702604800,550.1412
97585,702619200,501.7795
97587,702633600,538.4823
97589,702648000,510.0831
97591,702662400,540.0491
97593,702676800,672.4616
97595,702691200,538.1109
97597,702705600,630.5963
97599,702720000,683.5826
97601,702734400,568.3242
97603,702748800,568.6784
97605,702763200,603.8424
97607,702777600,478.2868
97609,702792000,727.3654
97611,702806400,598.3389
97613,702820800,565.2965
97615,702835200,421.3137
97617,702849600,370.0299
97619,702864000,491.789
97621,702878400,628.9687
97623,702892800,597.2867
97625,702907200,475.4346
97627,702921600,523.5246
97629,702936000,553.9569
97631,702950400,614.9474
97633,702964800,693.8039
97635,702979200,702.1707
97637,702993600,532.8925
97639,703008000,541.9799
97641,703022400,466.9035
97643,703036800,792.1081
97645,703051200,495.6668
97647,703065600,552.591
97649,703080000,544.686
97651,703094400,534.0202
97653,703108800,638.5824
97655,703123200,689.6771
97657,703137600,676.6347
97659,703152000,543.635
97661,703166400,615.4676
97663,703180800,537.4816
97665,703195200,557.5012
97667,703209600,634.3948
97669,703224000,551.6175
97671,703238400,568.4263
97673,703252800,559.5238
97675,703267200,356.1832
97677,703281600,581.9843
97679,703296000,611.8328
97681,703310400,703.6738
97683,703324800,590.1817
97685,703339200,511.6173
97687,703353600,672.9032
97689,703368000,724.594
97691,703382400,520.4318
97693,703396800,744.7191
97695,703411200,559.7557
97697,703425600,608.7253
97699,703440000,541.9828
97701,703454400,507.2296
97703,703468800,603.8251
97705,703483200,516.483
97707,703497600,586.251
97709,703512000,692.8231
97711,703526400,772.5559
97713,703540800,551.4231
97715,703555200,579.3438
97717,703569600,707.3351
97719,703584000,588.326
97721,703598400,483.0542
97723,703612800,651.642
97725,703627200,527.5536
97727,703641600,388.0184
97729,703656000,500.0435
97731,703670400,615.9488
97733,703684800,612.488
97735,703699200,454.9155
97737,703713600,631.7842
97739,703728000,567.8003
97741,703742400,499.7461
97743,703756800,549.1898
97745,703771200,586.4786
97747,703785600,593.2808
97749,703800000,407.9473
97751,703814400,488.6508
97753,703828800,546.5111
97755,703843200,505.0982
97757,703857600,570.7136
97759,703872000,647.0652
97761,703886400,528.4365
97763,703900800,635.492
97765,703915200,574.5027
97767,703929600,433.3286
97769,703944000,632.2763
97771,703958400,683.4288
97773,703972800,537.2466
97775,703987200,899.705
97777,704001600,745.7753
97779,704016000,704.7349
97781,704030400,729.7699
97783,704044800,466.147
97785,704059200,458.5527
97787,704073600,530.6009
97789,704088000,681.384
97791,704102400,576.0233
97793,704116800,640.9633
97795,704131200,467.8233
97797,704145600,497.1371
97799,704160000,623.0959
97801,704174400,587.4709
97803,704188800,685.3689
97805,704203200,603.439
97807,704217600,581.2354
97809,704232000,483.8838
97811,704246400,669.4754
97813,704260800,461.018
97815,704275200,548.5358
97817,704289600,559.6223
97819,704304000,500.6056
97821,704318400,661.525
97823,704332800,610.2181
97825,704347200,575.3839
97827,704361600,376.3418
97829,704376000,448.4347
97831,704390400,442.1143
97833,704404800,576.585
97835,704419200,517.84
97837,704433600,381.8463
97839,704448000,575.6331
97841,704462400,509.5367
97843,704476800,688.5118
97845,704491200,509.0021
97847,704505600,705.459
97849,704520000,693.9826
97851,704534400,640.0936
97853,704548800,683.7103
97855,704563200,486.0123
97857,704577600,834.5174
97859,704592000,559.1305
97861,704606400,630.855
97863,704620800,612.7056
97865,704635200,450.0149
97867,704649600,678.9476
97869,704664000,691.7665
97871,704678400,713.0564
97873,704692800,837.0051
97875,704707200,670.2352
97877,704721600,634.9022
97879,704736000,508.1208
97881,704750400,656.9908
97883,704764800,559.3887
97885,704779200,553.4396
97887,704793600,539.9214
97889,704808000,564.3624
97891,704822400,580.9372
97893,704836800,509.4257
97895,704851200,457.4329
97897,704865600,605.6959
97899,704880000,630.4561
97901,704894400,456.9804
97903,704908800,518.9873
97905,704923200,573.2299
97907,704937600,630.2251
97909,704952000,590.4507
97911,704966400,490.4119
97913,704980800,827.2953
97915,704995200,538.8329
97917,705009600,511.6598
97919,705024000,399.9616
97921,705038400,529.3507
97923,705052800,674.6693
97925,705067200,602.6103
97927,705081600,521.6645
97929,705096000,557.6669
97931,705110400,695.9026
97933,705124800,436.7784
97935,705139200,499.5204
97937,705153600,562.4591
97939,705168000,475.7602
97941,705182400,658.6082
97943,705196800,565.9248
97945,705211200,434.4437
97947,705225600,696.8036
97949,705240000,554.1572
97951,705254400,604.684
97953,705268800,521.2998
97955,705283200,517.613
97957,705297600,440.593
97959,705312000,533.8707
97961,705326400,605.3251
97963,705340800,605.3807
97965,705355200,663.1171
97967,705369600,592.357
97969,705384000,501.0556
97971,705398400,486.6662
97973,705412800,499.1385
97975,705427200,746.5516
97977,705441600,472.7194
97979,705456000,484.4866
97981,705470400,551.4775
97983,705484800,542.2536
97985,705499200,535.0614
97987,705513600,534.0937
97989,705528000,633.615
97991,705542400,701.6545
97993,705556800,509.8732
97995,705571200,514.7714
97997,705585600,537.6118
97999,705600000,536.5465
98001,705614400,478.8538
98003,705628800,489.334
98005,705643200,574.2086
98007,705657600,635.6435
98009,705672000,518.4471
98011,705686400,589.5783
98013,705700800,540.7808
98015,705715200,681.8746
98017,705729600,574.3263
98019,705744000,652.2038
98021,705758400,640.4722
98023,705772800,541.1468
98025,705787200,544.5788
98027,705801600,634.6776
98029,705816000,575.1416
98031,705830400,726.7828
98033,705844800,533.999
98035,705859200,543.0843
98037,705873600,466.6145
98039,705888000,462.3589
98041,705902400,519.6743
98043,705916800,570.7933
98045,705931200,734.4516
98047,705945600,483.7314
98049,705960000,491.2609
98051,705974400,661.85
98053,705988800,452.7586
98055,706003200,588.6509
98057,706017600,659.3943
98059,706032000,618.2789
98061,706046400,503.5046
98063,706060800,660.7044
98065,706075200,664.258
98067,706089600,626.9617
98069,706104000,570.5554
98071,706118400,450.334
98073,706132800,734.2251
98075,706147200,560.301
98077,706161600,572.5595
98079,706176000,454.517
98081,706190400,376.6513
98083,706204800,560.74
98085,706219200,426.6966
98087,706233600,608.2872
98089,706248000,426.8995
98091,706262400,406.7362
98093,706276800,523.8282
98095,706291200,693.8335
98097,706305600,628.2542
98099,706320000,749.6088
98101,706334400,570.7648
98103,706348800,606.9738
98105,706363200,507.3587
98107,706377600,516.6503
98109,706392000,542.2421
98111,706406400,529.7293
98113,706420800,496.9746
98115,706435200,635.4667
98117,706449600,457.1809
98119,706464000,596.6333
98121,706478400,646.4119
98123,706492800,689.494
98125,706507200,627.453
98127,706521600,557.3572
98129,706536000,712.6057
98131,706550400,472.2156
98133,706564800,662.7347
98135,706579200,393.3917
98137,706593600,591.5428
98139,706608000,588.2055
98141,706622400,538.2843
98143,706636800,543.2911
98145,706651200,568.3917
98147,706665600,643.354
98149,706680000,507.618
98151,706694400,585.3704
98153,706708800,490.9722
98155,706723200,665.0184
98157,706737600,681.9721
98159,706752000,406.2066
98161,706766400,477.698
98163,706780800,572.4967
98165,706795200,492.2856
98167,706809600,714.1068
98169,706824000,388.8372
98171,706838400,490.0067
98173,706852800,513.8212
98175,706867200,485.4034
98177,706881600,590.6184
98179,706896000,567.4116
98181,706910400,360.2329
98183,706924800,538.7785
98185,706939200,503.4434
98187,706953600,596.1815
98189,706968000,521.5967
98191,706982400,550.0758
98193,706996800,413.1651
98195,707011200,457.6356
98197,707025600,451.6632
98199,707040000,432.7281
98201,707054400,491.3658
98203,707068800,556.4699
98205,707083200,570.6754
98207,707097600,564.5883
98209,707112000,486.4549
98211,707126400,554.8625
98213,707140800,466.0162
98215,707155200,714.8397
98217,707169600,398.4086
98219,707184000,543.6409
98221,707198400,688.8046
98223,707212800,613.6466
98225,707227200,571.7429
98227,707241600,526.5828
98229,707256000,452.3851
98231,707270400,380.2402
98233,707284800,478.3234
98235,707299200,562.6923
98237,707313600,313.6195
98239,707328000,461.9844
98241,707342400,644.5305
98243,707356800,489.9281
98245,707371200,461.9191
98247,707385600,551.6964
98249,707400000,544.5401
98251,707414400,590.6902
98253,707428800,560.4938
98255,707443200,614.7245
98257,707457600,607.9331
98259,707472000,626.8707
98261,707486400,631.6266
98263,707500800,517.7117
98265,707515200,495.2575
98267,707529600,470.3301
98269,707544000,445.4761
98271,707558400,500.2736
98273,707572800,479.2163
98275,707587200,584.1954
98277,707601600,587.176
98279,707616000,581.2065
98281,707630400,715.1349
98283,707644800,515.295
98285,707659200,671.0239
98287,707673600,547.5013
98289,707688000,481.8563
98291,707702400,731.4494
98293,707716800,641.3279
98295,707731200,646.7493
98297,707745600,512.2759
98299,707760000,441.1201
98301,707774400,563.5188
98303,707788800,502.5121
98305,707803200,536.4461
98307,707817600,634.6868
98309,707832000,542.6187
98311,707846400,705.2015
98313,707860800,604.5351
98315,707875200,604.5282
98317,707889600,592.056
98319,707904000,714.8538
98321,707918400,605.2969
98323,707932800,586.0639
98325,707947200,475.5455
98327,707961600,516.268
98329,707976000,467.8255
98331,707990400,640.6273
98333,708004800,470.8011
98335,708019200,476.5103
98337,708033600,537.1019
98339,708048000,624.342
98341,708062400,554.6862
98343,708076800,604.424
98345,708091200,524.6014
98347,708105600,698.7463
