episode,timestep,reward
18983,136684800,550.8213
18985,136699200,559.4147
18987,136713600,503.3374
18989,136728000,581.3448
18991,136742400,569.5658
18993,136756800,535.8065
18995,136771200,523.1688
18997,136785600,523.6648
18999,136800000,510.7342
19001,136814400,560.3913
19003,136828800,633.8324
19005,136843200,597.3544
19007,136857600,564.6309
19009,136872000,623.3279
19011,136886400,520.6369
19013,136900800,544.9601
19015,136915200,545.635
19017,136929600,541.1119
19019,136944000,530.0949
19021,136958400,430.6637
19023,136972800,567.2985
19025,136987200,482.9744
19027,137001600,496.934
19029,137016000,432.4493
19031,137030400,506.4679
19033,137044800,526.9847
19035,137059200,499.0556
19037,137073600,540.4665
19039,137088000,364.8109
19041,137102400,496.4935
19043,137116800,533.9803
19045,137131200,463.9474
19047,137145600,529.5811
19049,137160000,506.6636
19051,137174400,551.8373
19053,137188800,536.8267
19055,137203200,576.4115
19057,137217600,544.0199
19059,137232000,542.0856
19061,137246400,552.2937
19063,137260800,561.5091
19065,137275200,532.5242
19067,137289600,552.7015
19069,137304000,559.0088
19071,137318400,563.508
19073,137332800,556.1726
19075,137347200,515.8763
19077,137361600,574.0017
19079,137376000,512.8603
19081,137390400,565.6364
19083,137404800,481.5439
19085,137419200,519.3349
19087,137433600,532.0457
19089,137448000,504.1471
19091,137462400,536.5593
19093,137476800,496.795
19095,137491200,568.6304
19097,137505600,526.9001
19099,137520000,421.7081
19101,137534400,511.8586
19103,137548800,564.1053
19105,137563200,579.1581
19107,137577600,562.1531
19109,137592000,489.7669
19111,137606400,480.0998
19113,137620800,555.5687
19115,137635200,534.0419
19117,137649600,477.9951
19119,137664000,506.4021
19121,137678400,521.5688
19123,137692800,550.7228
19125,137707200,533.6442
19127,137721600,565.8988
19129,137736000,554.1857
19131,137750400,551.2936
19133,137764800,506.975
19135,137779200,572.7786
19137,137793600,580.7471
19139,137808000,514.0558
19141,137822400,553.6087
19143,137836800,541.743
19145,137851200,555.2499
19147,137865600,531.4743
19149,137880000,531.0421
19151,137894400,562.4268
19153,137908800,551.7485
19155,137923200,528.662
19157,137937600,474.1543
19159,137952000,503.7784
19161,137966400,527.0058
19163,137980800,506.0825
19165,137995200,558.2999
19167,138009600,535.196
19169,138024000,549.7999
19171,138038400,589.491
19173,138052800,514.3547
19175,138067200,497.1319
19177,138081600,567.6309
19179,138096000,527.4575
19181,138110400,497.4172
19183,138124800,584.1196
19185,138139200,531.4985
19187,138153600,497.0097
19189,138168000,534.4442
19191,138182400,541.321
19193,138196800,568.3194
19195,138211200,453.1916
19197,138225600,496.541
19199,138240000,541.0189
19201,138254400,482.1111
19203,138268800,476.172
19205,138283200,524.3524
19207,138297600,593.0088
19209,138312000,489.0125
19211,138326400,549.3975
19213,138340800,513.5423
19215,138355200,504.1193
19217,138369600,557.294
19219,138384000,473.3048
19221,138398400,531.7847
19223,138412800,512.4874
19225,138427200,525.9504
19227,138441600,557.2862
19229,138456000,553.2008
19231,138470400,592.5625
19233,138484800,491.5482
19235,138499200,442.7132
19237,138513600,531.8813
19239,138528000,470.2449
19241,138542400,480.1233
19243,138556800,527.4496
19245,138571200,502.6133
19247,138585600,542.6799
19249,138600000,494.3647
19251,138614400,541.1447
19253,138628800,566.5207
19255,138643200,555.2184
19257,138657600,547.722
19259,138672000,559.8859
19261,138686400,523.9381
19263,138700800,549.6712
19265,138715200,530.5641
19267,138729600,468.4765
19269,138744000,513.3068
19271,138758400,604.0462
19273,138772800,510.4476
19275,138787200,504.4477
19277,138801600,523.1542
19279,138816000,554.7757
19281,138830400,492.9079
19283,138844800,564.5785
19285,138859200,501.2879
19287,138873600,545.8005
19289,138888000,563.1461
19291,138902400,420.9394
19293,138916800,511.0751
19295,138931200,574.9387
19297,138945600,508.6242
19299,138960000,610.1099
19301,138974400,530.1434
19303,138988800,502.239
19305,139003200,603.3641
19307,139017600,515.1216
19309,139032000,547.4101
19311,139046400,488.5945
19313,139060800,495.9424
19315,139075200,535.6282
19317,139089600,545.3486
19319,139104000,521.1006
19321,139118400,546.903
19323,139132800,465.9965
19325,139147200,467.1845
19327,139161600,548.9857
19329,139176000,546.5183
19331,139190400,511.4962
19333,139204800,449.9068
19335,139219200,476.8082
19337,139233600,490.4891
19339,139248000,539.5582
19341,139262400,523.9513
19343,139276800,565.0998
19345,139291200,521.4438
19347,139305600,510.0315
19349,139320000,563.4694
19351,139334400,519.9048
19353,139348800,562.2801
19355,139363200,535.7778
19357,139377600,563.6202
19359,139392000,525.2123
19361,139406400,508.5237
19363,139420800,477.5628
19365,139435200,499.8493
19367,139449600,568.3992
19369,139464000,497.1709
19371,139478400,594.8167
19373,139492800,571.048
19375,139507200,511.4062
19377,139521600,512.6729
19379,139536000,564.4004
19381,139550400,554.3586
19383,139564800,445.0413
19385,139579200,585.0771
19387,139593600,503.5724
19389,139608000,517.0172
19391,139622400,525.0463
19393,139636800,568.1492
19395,139651200,464.197
19397,139665600,539.3628
19399,139680000,559.0908
19401,139694400,500.1643
19403,139708800,495.907
19405,139723200,552.9867
19407,139737600,436.3934
19409,139752000,519.1213
19411,139766400,601.5401
19413,139780800,544.4532
19415,139795200,535.985
19417,139809600,519.6496
19419,139824000,484.8503
19421,139838400,550.8693
19423,139852800,503.7062
19425,139867200,497.2127
19427,139881600,537.9978
19429,139896000,560.4777
19431,139910400,548.2081
19433,139924800,514.7403
19435,139939200,609.7023
19437,139953600,572.7243
19439,139968000,528.1884
19441,139982400,572.206
19443,139996800,541.2026
19445,140011200,584.2146
19447,140025600,428.835
19449,140040000,547.9337
19451,140054400,580.7368
19453,140068800,492.5327
19455,140083200,480.3393
19457,140097600,508.5081
19459,140112000,558.3402
19461,140126400,503.7779
19463,140140800,505.7906
19465,140155200,560.7521
19467,140169600,526.309
19469,140184000,472.6108
19471,140198400,508.3592
19473,140212800,491.7693
19475,140227200,501.5248
19477,140241600,550.3575
19479,140256000,488.117
19481,140270400,546.2185
19483,140284800,483.3652
19485,140299200,539.8654
19487,140313600,487.1157
19489,140328000,508.2752
19491,140342400,578.3229
19493,140356800,560.0601
19495,140371200,482.277
19497,140385600,473.2472
19499,140400000,564.1866
19501,140414400,498.9837
19503,140428800,513.5841
19505,140443200,526.5768
19507,140457600,569.6757
19509,140472000,464.3618
19511,140486400,463.6529
19513,140500800,473.0365
19515,140515200,553.3492
19517,140529600,480.4286
19519,140544000,531.489
19521,140558400,549.7173
19523,140572800,538.1275
19525,140587200,593.9368
19527,140601600,516.795
19529,140616000,547.0468
19531,140630400,478.7815
19533,140644800,532.8767
19535,140659200,546.1566
19537,140673600,522.6332
19539,140688000,537.2919
19541,140702400,516.193
19543,140716800,482.0222
19545,140731200,553.772
19547,140745600,548.292
19549,140760000,551.9416
19551,140774400,492.1905
19553,140788800,517.3094
19555,140803200,573.85
19557,140817600,513.4521
19559,140832000,568.5497
19561,140846400,518.5097
19563,140860800,600.8799
19565,140875200,575.5987
19567,140889600,553.5907
19569,140904000,505.0565
19571,140918400,473.6761
19573,140932800,488.0807
19575,140947200,547.3514
19577,140961600,471.2389
19579,140976000,542.9468
19581,140990400,552.6558
19583,141004800,484.1244
19585,141019200,547.8638
19587,141033600,418.774
19589,141048000,498.0132
19591,141062400,546.8667
19593,141076800,545.6443
19595,141091200,542.3126
19597,141105600,501.6582
19599,141120000,566.1087
19601,141134400,516.9029
19603,141148800,503.0921
19605,141163200,517.6637
19607,141177600,519.3519
19609,141192000,551.5182
19611,141206400,532.2718
19613,141220800,508.3779
19615,141235200,468.0742
19617,141249600,601.2406
19619,141264000,562.015
19621,141278400,451.8063
19623,141292800,593.1286
19625,141307200,518.5884
19627,141321600,568.4309
19629,141336000,482.6863
19631,141350400,531.0194
19633,141364800,549.0235
19635,141379200,500.2076
19637,141393600,501.3225
19639,141408000,561.3359
19641,141422400,547.277
19643,141436800,535.1368
19645,141451200,509.3983
19647,141465600,545.7572
19649,141480000,550.7676
19651,141494400,500.6111
19653,141508800,527.4049
19655,141523200,512.7655
19657,141537600,591.2057
19659,141552000,581.6829
19661,141566400,492.2604
19663,141580800,544.2058
19665,141595200,539.1464
19667,141609600,551.1694
19669,141624000,586.9114
19671,141638400,550.1892
19673,141652800,505.8197
19675,141667200,551.8883
19677,141681600,533.9736
19679,141696000,560.9325
19681,141710400,563.6192
19683,141724800,475.425
19685,141739200,432.8373
19687,141753600,594.9408
19689,141768000,541.7616
19691,141782400,499.9373
19693,141796800,534.3437
19695,141811200,534.642
19697,141825600,589.1288
19699,141840000,527.5855
19701,141854400,574.3479
19703,141868800,542.5277
19705,141883200,582.1928
19707,141897600,570.2888
19709,141912000,580.3784
19711,141926400,474.3383
19713,141940800,524.8085
19715,141955200,497.9597
19717,141969600,474.0548
19719,141984000,558.3674
19721,141998400,562.9402
19723,142012800,551.0048
19725,142027200,492.8822
19727,142041600,464.3885
19729,142056000,486.8863
19731,142070400,495.2569
19733,142084800,584.3568
19735,142099200,471.7084
19737,142113600,460.5781
19739,142128000,511.6085
19741,142142400,565.2081
19743,142156800,584.006
19745,142171200,560.3629
19747,142185600,570.2447
19749,142200000,521.6557
19751,142214400,548.1013
19753,142228800,509.8852
19755,142243200,509.0594
19757,142257600,557.6591
19759,142272000,491.8694
19761,142286400,499.1463
19763,142300800,509.1866
19765,142315200,480.9874
19767,142329600,525.7784
19769,142344000,487.4349
19771,142358400,584.2282
19773,142372800,455.5586
19775,142387200,565.8024
19777,142401600,608.5076
19779,142416000,583.2692
19781,142430400,554.9822
19783,142444800,567.0907
19785,142459200,546.7993
19787,142473600,512.4455
19789,142488000,518.1268
19791,142502400,547.9217
19793,142516800,524.8666
19795,142531200,516.864
19797,142545600,531.7058
19799,142560000,458.003
19801,142574400,515.4118
19803,142588800,532.6144
19805,142603200,560.1914
19807,142617600,493.4058
19809,142632000,539.5472
19811,142646400,553.6239
19813,142660800,578.9663
19815,142675200,498.9414
19817,142689600,600.226
19819,142704000,519.4114
19821,142718400,642.3006
19823,142732800,437.7232
19825,142747200,559.4846
19827,142761600,539.8082
19829,142776000,571.2311
19831,142790400,452.0518
19833,142804800,516.8278
19835,142819200,549.7852
19837,142833600,473.7917
19839,142848000,410.4821
19841,142862400,492.1537
19843,142876800,549.9333
19845,142891200,498.0493
19847,142905600,548.5451
19849,142920000,567.0065
19851,142934400,574.6805
19853,142948800,635.3956
19855,142963200,495.0134
19857,142977600,540.8984
19859,142992000,532.3789
19861,143006400,489.5887
19863,143020800,459.4327
19865,143035200,511.0108
19867,143049600,587.2927
19869,143064000,575.3653
19871,143078400,504.5162
19873,143092800,597.3353
19875,143107200,588.7207
19877,143121600,542.8222
19879,143136000,483.4805
19881,143150400,520.9641
19883,143164800,533.5672
19885,143179200,562.7268
19887,143193600,445.1656
19889,143208000,522.5628
19891,143222400,561.4176
19893,143236800,433.8338
19895,143251200,407.8445
19897,143265600,594.0965
19899,143280000,481.4991
19901,143294400,538.8491
19903,143308800,496.1084
19905,143323200,503.5018
19907,143337600,451.4068
19909,143352000,528.4919
19911,143366400,540.4874
19913,143380800,542.7048
19915,143395200,530.1438
19917,143409600,534.8477
19919,143424000,523.8645
19921,143438400,536.1031
19923,143452800,542.9431
19925,143467200,578.6879
19927,143481600,542.1274
19929,143496000,462.9191
19931,143510400,620.9912
19933,143524800,558.9738
19935,143539200,524.4435
19937,143553600,550.8767
19939,143568000,586.7353
19941,143582400,567.1553
19943,143596800,484.8264
19945,143611200,538.3734
19947,143625600,582.5448
19949,143640000,506.3369
19951,143654400,473.3395
19953,143668800,584.637
19955,143683200,577.4784
19957,143697600,406.3973
19959,143712000,457.9487
19961,143726400,539.0402
19963,143740800,559.9568
19965,143755200,497.8565
19967,143769600,485.6649
19969,143784000,567.3338
19971,143798400,571.7448
19973,143812800,542.6656
19975,143827200,439.9592
19977,143841600,455.7111
19979,143856000,471.0351
19981,143870400,549.2232
19983,143884800,524.9416
19985,143899200,539.361
19987,143913600,545.5532
19989,143928000,469.4885
19991,143942400,516.6177
19993,143956800,504.7942
19995,143971200,602.9929
19997,143985600,554.6537
19999,144000000,477.5135
20001,144014400,572.0654
20003,144028800,444.848
20005,144043200,579.9818
20007,144057600,490.0485
20009,144072000,582.9463
20011,144086400,535.5847
20013,144100800,581.9002
20015,144115200,550.4659
20017,144129600,569.579
20019,144144000,499.7454
20021,144158400,525.3565
20023,144172800,515.9851
20025,144187200,538.6059
20027,144201600,502.9244
20029,144216000,523.5232
20031,144230400,599.8557
20033,144244800,525.7929
20035,144259200,594.859
20037,144273600,599.9765
20039,144288000,518.004
20041,144302400,497.5138
20043,144316800,504.5468
20045,144331200,558.4447
20047,144345600,506.0299
20049,144360000,563.9437
20051,144374400,613.1674
20053,144388800,519.7077
20055,144403200,526.7724
20057,144417600,490.3157
20059,144432000,511.6154
20061,144446400,523.2456
20063,144460800,478.3372
20065,144475200,470.1398
20067,144489600,484.7338
20069,144504000,538.5577
20071,144518400,515.6913
20073,144532800,550.1064
20075,144547200,560.2098
20077,144561600,554.3033
20079,144576000,554.5123
20081,144590400,511.7877
20083,144604800,566.6054
20085,144619200,503.4779
20087,144633600,605.8537
20089,144648000,490.3111
20091,144662400,541.5815
20093,144676800,558.0847
20095,144691200,529.7858
20097,144705600,532.6435
20099,144720000,553.4579
20101,144734400,551.8566
20103,144748800,607.5638
20105,144763200,558.6495
20107,144777600,536.4752
20109,144792000,536.2697
20111,144806400,563.0083
20113,144820800,509.1607
20115,144835200,445.3369
20117,144849600,596.3423
20119,144864000,504.3442
20121,144878400,573.8801
20123,144892800,531.4404
20125,144907200,557.4351
20127,144921600,514.0133
20129,144936000,549.3612
20131,144950400,512.7898
20133,144964800,567.8852
20135,144979200,526.1381
20137,144993600,562.5839
20139,145008000,460.1652
20141,145022400,664.9172
20143,145036800,541.3254
20145,145051200,435.557
20147,145065600,515.4418
20149,145080000,530.9679
20151,145094400,572.7276
20153,145108800,534.4493
20155,145123200,507.752
20157,145137600,518.7747
20159,145152000,535.4556
20161,145166400,528.2651
20163,145180800,520.9101
20165,145195200,587.341
20167,145209600,560.638
20169,145224000,488.8273
20171,145238400,513.3934
20173,145252800,541.4312
20175,145267200,526.2734
20177,145281600,503.6119
20179,145296000,575.9345
20181,145310400,541.8155
20183,145324800,477.4231
20185,145339200,577.7413
20187,145353600,525.9105
20189,145368000,545.0182
20191,145382400,577.8938
20193,145396800,519.0652
20195,145411200,539.1544
20197,145425600,574.8309
20199,145440000,518.4402
20201,145454400,549.3315
20203,145468800,555.148
20205,145483200,483.7349
20207,145497600,497.6377
20209,145512000,539.8305
20211,145526400,501.8045
20213,145540800,573.6937
20215,145555200,465.0604
20217,145569600,595.187
20219,145584000,560.6184
20221,145598400,456.2832
20223,145612800,481.1321
20225,145627200,500.3882
20227,145641600,519.3829
20229,145656000,485.9984
20231,145670400,519.8149
20233,145684800,565.0486
20235,145699200,549.05
20237,145713600,578.3934
20239,145728000,548.5534
20241,145742400,571.3695
20243,145756800,621.6683
20245,145771200,579.8468
20247,145785600,541.4271
