episode,timestep,reward
19829,71388000,38.6904
19831,71395200,-68.4176
19833,71402400,122.924
19835,71409600,-27.9912
19837,71416800,-110.1848
19839,71424000,12.6112
19841,71431200,29.1632
19843,71438400,68.5288
19845,71445600,3.1248
19847,71452800,-69.0776
19849,71460000,-43.7216
19851,71467200,-27.1848
19853,71474400,-62.8256
19855,71481600,-20.892
19857,71488800,16.756
19859,71496000,55.2104
19861,71503200,-125.892
19863,71510400,45.6999
19865,71517600,-57.544
19867,71524800,-105.2032
19869,71532000,7.276
19871,71539200,-10.7704
19873,71546400,-54.7632
19875,71553600,66.7648
19877,71560800,72.5168
19879,71568000,-8.7968
19881,71575200,-98.5784
19883,71582400,93.916
19885,71589600,5.584
19887,71596800,-2.664
19889,71604000,-4.6904
19891,71611200,-1.004
19893,71618400,37.5288
19895,71625600,-58.4112
19897,71632800,-149.1904
19899,71640000,-30.8792
19901,71647200,-36.7848
19903,71654400,1.3024
19905,71661600,12.9024
19907,71668800,110.0568
19909,71676000,-44.512
19911,71683200,31.116
19913,71690400,53.0968
19915,71697600,-69.1048
19917,71704800,-104.4704
19919,71712000,-53.304
19921,71719200,96.284
19923,71726400,78.1976
19925,71733600,-142.8296
19927,71740800,-95.6504
19929,71748000,-66.632
19931,71755200,-50.812
19933,71762400,31.4416
19935,71769600,-139.8592
19937,71776800,26.5024
19939,71784000,-6.704
19941,71791200,-44.8888
19943,71798400,-77.4984
19945,71805600,3.9224
19947,71812800,-26.9968
19949,71820000,-17.9656
19951,71827200,-74.844
19953,71834400,22.7824
19955,71841600,-88.044
19957,71848800,52.496
19959,71856000,-33.9112
19961,71863200,-118.4712
19963,71870400,26.936
19965,71877600,-119.6984
19967,71884800,-7.0776
19969,71892000,-59.9784
19971,71899200,-36.472
19973,71906400,-48.832
19975,71913600,-127.292
19977,71920800,48.1696
19979,71928000,-47.3904
19981,71935200,-65.2312
19983,71942400,-13.8976
19985,71949600,-0.6496
19987,71956800,-29.2584
19989,71964000,-85.412
19991,71971200,13.2568
19993,71978400,-156.6904
19995,71985600,-43.5304
19997,71992800,57.944
19999,72000000,-107.1368
20001,72007200,24.1824
20003,72014400,-83.4792
20005,72021600,-67.6376
20007,72028800,65.2696
20009,72036000,-91.9696
20011,72043200,-109.8176
20013,72050400,19.0952
20015,72057600,-13.2104
20017,72064800,-127.4448
20019,72072000,20.0632
20021,72079200,-30.284
20023,72086400,51.3368
20025,72093600,57.9387
20027,72100800,95.076
20029,72108000,-53.7376
20031,72115200,-1.6432
20033,72122400,-80.3048
20035,72129600,-5.4776
20037,72136800,-108.9632
20039,72144000,-102.4376
20041,72151200,-97.972
20043,72158400,-85.1792
20045,72165600,25.7752
20047,72172800,-63.4248
20049,72180000,-66.1776
20051,72187200,-11.5256
20053,72194400,30.856
20055,72201600,-70.3112
20057,72208800,15.1088
20059,72216000,20.3424
20061,72223200,-11.4032
20063,72230400,107.5224
20065,72237600,-137.6376
20067,72244800,-16.0576
20069,72252000,-98.2384
20071,72259200,-36.0376
20073,72266400,-1.544
20075,72273600,9.8488
20077,72280800,-115.7584
20079,72288000,-36.5112
20081,72295200,30.696
20083,72302400,14.2752
20085,72309600,-112.3312
20087,72316800,24.7024
20089,72324000,-142.9848
20091,72331200,-86.1712
20093,72338400,-5.2848
20095,72345600,-96.5392
20097,72352800,31.1088
20099,72360000,21.9088
20101,72367200,6.6352
20103,72374400,-123.712
20105,72381600,-67.0384
20107,72388800,4.6752
20109,72396000,50.4976
20111,72403200,-10.304
20113,72410400,-34.1992
20115,72417600,-17.5512
20117,72424800,28.176
20119,72432000,-18.972
20121,72439200,8.5624
20123,72446400,58.9496
20125,72453600,4.6152
20127,72460800,46.216
20129,72468000,-15.7512
20131,72475200,-67.9176
20133,72482400,72.2424
20135,72489600,-26.2168
20137,72496800,-14.4904
20139,72504000,50.1616
20141,72511200,30.4024
20143,72518400,0.216
20145,72525600,-36.1864
20147,72532800,-56.9504
20149,72540000,-115.4896
20151,72547200,24.8224
20153,72554400,27.1568
20155,72561600,-62.2912
20157,72568800,-6.2032
20159,72576000,-57.4448
20161,72583200,109.136
20163,72590400,52.1624
20165,72597600,-135.6405
20167,72604800,-47.7376
20169,72612000,-2.444
20171,72619200,-103.7512
20173,72626400,-89.5048
20175,72633600,32.9224
20177,72640800,75.4152
20179,72648000,-150.412
20181,72655200,55.1696
20183,72662400,-95.1376
20185,72669600,-34.3776
20187,72676800,-32.644
20189,72684000,101.8168
20191,72691200,25.2491
20193,72698400,23.5112
20195,72705600,-27.3456
20197,72712800,-38.4632
20199,72720000,-89.2976
20201,72727200,-26.8456
20203,72734400,-143.444
20205,72741600,-57.5104
20207,72748800,-4.2336
20209,72756000,-54.9368
20211,72763200,40.0536
20213,72770400,-123.1512
20215,72777600,-35.5848
20217,72784800,34.6432
20219,72792000,-128.3776
20221,72799200,48.4176
20223,72806400,-108.1848
20225,72813600,-95.2424
20227,72820800,62.456
20229,72828000,-0.064
20231,72835200,-34.4312
20233,72842400,-11.7376
20235,72849600,-55.58
20237,72856800,32.3432
20239,72864000,0.2632
20241,72871200,-216.0904
20243,72878400,48.0624
20245,72885600,-84.1776
20247,72892800,-134.4448
20249,72900000,45.484
20251,72907200,35.3232
20253,72914400,-1.444
20255,72921600,54.2128
20257,72928800,-155.3176
20259,72936000,-91.9976
20261,72943200,-30.9848
20263,72950400,108.3968
20265,72957600,-61.3248
20267,72964800,38.7712
20269,72972000,-14.9848
20271,72979200,-0.332
20273,72986400,-7.5248
20275,72993600,22.176
20277,73000800,-40.312
20279,73008000,24.3368
20281,73015200,79.0696
20283,73022400,-99.6456
20285,73029600,-91.564
20287,73036800,-43.1904
20289,73044000,-91.0776
20291,73051200,-20.4096
20293,73058400,9.8232
20295,73065600,12.7632
20297,73072800,-41.376
20299,73080000,-50.8376
20301,73087200,34.336
20303,73094400,-26.2048
20305,73101600,120.7288
20307,73108800,-20.8432
20309,73116000,-90.3632
20311,73123200,-167.6648
20313,73130400,-75.6888
20315,73137600,-176.7456
20317,73144800,-50.904
20319,73152000,-75.372
20321,73159200,-49.5749
20323,73166400,-56.7256
20325,73173600,40.6584
20327,73180800,-105.7048
20329,73188000,36.4432
20331,73195200,-92.2296
20333,73202400,-96.2024
20335,73209600,-100.1493
20337,73216800,-88.9848
20339,73224000,-110.3176
20341,73231200,9.1832
20343,73238400,-207.7184
20345,73245600,-33.6176
20347,73252800,83.7888
20349,73260000,28.4616
20351,73267200,-35.4488
20353,73274400,-122.4349
20355,73281600,36.5368
20357,73288800,-26.1976
20359,73296000,-117.9776
20361,73303200,45.0624
20363,73310400,-122.1984
20365,73317600,-8.6784
20367,73324800,-102.8696
20369,73332000,-29.4048
20371,73339200,-50.892
20373,73346400,-112.704
20375,73353600,-127.4584
20377,73360800,-40.3464
20379,73368000,-92.7384
20381,73375200,-232.656
20383,73382400,-76.9192
20385,73389600,-33.0312
20387,73396800,-47.9048
20389,73404000,-55.8032
20391,73411200,-79.2325
20393,73418400,-142.3048
20395,73425600,-89.356
20397,73432800,-125.2872
20399,73440000,-70.7984
20401,73447200,-116.6448
20403,73454400,-132.672
20405,73461600,-45.696
20407,73468800,-81.8664
20409,73476000,-37.0405
20411,73483200,-116.372
20413,73490400,-54.364
20415,73497600,-30.3448
20417,73504800,-88.1417
20419,73512000,-92.5816
20421,73519200,11.2752
20423,73526400,-82.6048
20425,73533600,-8.4312
20427,73540800,-171.4912
20429,73548000,-93.0456
20431,73555200,-95.8013
20433,73562400,-175.952
20435,73569600,-12.0704
20437,73576800,-101.432
20439,73584000,-89.2776
20441,73591200,-30.2576
20443,73598400,-6.524
20445,73605600,-147.0912
20447,73612800,-133.7154
20449,73620000,-54.1112
20451,73627200,-145.268
20453,73634400,2.9003
20455,73641600,32.6859
20457,73648800,-76.6648
20459,73656000,-56.6448
20461,73663200,-166.7496
20463,73670400,14.4552
20465,73677600,-222.3133
20467,73684800,-69.2749
20469,73692000,-78.0088
20471,73699200,11.2504
20473,73706400,-31.132
20475,73713600,19.176
20477,73720800,-19.6976
20479,73728000,-46.2584
20481,73735200,-89.2176
20483,73742400,-183.0056
20485,73749600,-1.0168
20487,73756800,-59.0784
20489,73764000,-153.9048
20491,73771200,43.3928
20493,73778400,-61.7568
20495,73785600,-24.2112
20497,73792800,-48.0704
20499,73800000,-62.1176
20501,73807200,-192.1232
20503,73814400,8.5688
20505,73821600,-109.0994
20507,73828800,-165.032
20509,73836000,-171.1256
20511,73843200,-80.3456
20513,73850400,-36.6976
20515,73857600,39.5032
20517,73864800,-85.556
20519,73872000,-39.8448
20521,73879200,-105.0712
20523,73886400,-13.8904
20525,73893600,7.1488
20527,73900800,-17.3149
20529,73908000,-109.164
20531,73915200,-18.804
20533,73922400,-47.4448
20535,73929600,-13.4048
20537,73936800,-130.0432
20539,73944000,58.256
20541,73951200,-88.0184
20543,73958400,-48.2304
20545,73965600,-77.6445
20547,73972800,-78.7584
20549,73980000,-115.6832
20551,73987200,-51.0248
20553,73994400,-22.6128
20555,74001600,-133.8085
20557,74008800,-119.5917
20559,74016000,-208.7752
20561,74023200,-31.624
20563,74030400,-156.2093
20565,74037600,-124.3682
20567,74044800,-40.7448
20569,74052000,-85.8901
20571,74059200,-114.4526
20573,74066400,-75.752
20575,74073600,-86.4309
20577,74080800,-26.2477
20579,74088000,-201.0893
20581,74095200,-120.1784
20583,74102400,-151.4704
20585,74109600,-133.7514
20587,74116800,-152.0901
20589,74124000,-141.1933
20591,74131200,-111.9272
20593,74138400,-116.0608
20595,74145600,-61.5552
20597,74152800,-161.0573
20599,74160000,-138.1645
20601,74167200,-199.4856
20603,74174400,-49.4448
20605,74181600,-207.6224
20607,74188800,-5.3024
20609,74196000,-38.0904
20611,74203200,25.8568
20613,74210400,-40.9776
20615,74217600,-196.9536
20617,74224800,-67.3392
20619,74232000,-189.9274
20621,74239200,-8.1456
20623,74246400,-99.2552
20625,74253600,-97.972
20627,74260800,46.3552
20629,74268000,-2.404
20631,74275200,-38.564
20633,74282400,-53.6925
20635,74289600,-79.3704
20637,74296800,-125.9626
20639,74304000,-120.584
20641,74311200,-154.772
20643,74318400,5.196
20645,74325600,39.0568
20647,74332800,-73.4848
20649,74340000,49.9768
20651,74347200,42.6088
20653,74354400,-45.6376
20655,74361600,91.6416
20657,74368800,-129.6128
20659,74376000,-32.024
20661,74383200,-36.752
20663,74390400,-90.0904
20665,74397600,-60.1784
20667,74404800,-140.8384
20669,74412000,-221.212
20671,74419200,-58.2264
20673,74426400,-84.7256
20675,74433600,-62.0704
20677,74440800,-131.3816
20679,74448000,-8.6176
20681,74455200,-129.0944
20683,74462400,-122.0008
20685,74469600,-115.7
20687,74476800,-47.0088
20689,74484000,-47.7432
20691,74491200,-82.6984
20693,74498400,-21.1232
20695,74505600,59.9816
20697,74512800,-171.0248
20699,74520000,35.216
20701,74527200,-8.8496
20703,74534400,-63.0776
20705,74541600,-70.4176
20707,74548800,-64.7928
20709,74556000,-212.4184
20711,74563200,65.576
20713,74570400,31.1696
20715,74577600,-33.34
20717,74584800,-80.0384
20719,74592000,-65.6568
20721,74599200,-122.9248
20723,74606400,-111.4768
20725,74613600,-17.2952
20727,74620800,-92.6976
20729,74628000,-179.064
20731,74635200,-163.3064
20733,74642400,-185.62
20735,74649600,32.5424
20737,74656800,-219.3424
20739,74664000,-111.1104
20741,74671200,-198.5392
20743,74678400,-0.7064
20745,74685600,-11.924
20747,74692800,-60.736
20749,74700000,-157.9552
20751,74707200,-234.3328
20753,74714400,-41.3547
20755,74721600,-253.6083
20757,74728800,-369.0688
20759,74736000,-208.3989
20761,74743200,-173.3602
20763,74750400,-94.1181
20765,74757600,-240.099
20767,74764800,-223.3413
20769,74772000,-63.4984
20771,74779200,-305.8512
20773,74786400,7.048
20775,74793600,-22.0685
20777,74800800,-208.488
20779,74808000,-262.7472
20781,74815200,-258.3989
20783,74822400,-101.3968
20785,74829600,-354.1552
20787,74836800,-151.4069
20789,74844000,-156.4525
20791,74851200,-151.4472
20793,74858400,-147.1981
20795,74865600,-49.6512
20797,74872800,-154.34
20799,74880000,-259.8722
20801,74887200,-164.8349
20803,74894400,-272.8571
20805,74901600,-56.4328
20807,74908800,-140.6573
20809,74916000,-247.2769
20811,74923200,-247.924
20813,74930400,37.7432
20815,74937600,-87.3
20817,74944800,-292.9093
20819,74952000,-177.1592
20821,74959200,-156.4291
20823,74966400,-341.333
20825,74973600,-208.5985
20827,74980800,-150.2648
20829,74988000,-117.0093
20831,74995200,-70.4048
20833,75002400,15.5616
20835,75009600,-80.6504
20837,75016800,-176.0117
20839,75024000,-5.0968
20841,75031200,-107.8464
20843,75038400,-132.8112
20845,75045600,-196.7056
20847,75052800,-118.9472
20849,75060000,-103.2848
20851,75067200,-2.9848
20853,75074400,-146.8632
20855,75081600,-48.4384
20857,75088800,-56.8712
20859,75096000,-80.2448
20861,75103200,-126.6512
20863,75110400,-115.7576
20865,75117600,-11.9904
20867,75124800,85.3888
20869,75132000,-35.3368
20871,75139200,-256.4293
20873,75146400,-55.7112
20875,75153600,-70.7248
20877,75160800,19.7888
20879,75168000,-87.2432
20881,75175200,-87.7048
20883,75182400,-170.7456
20885,75189600,-34.8048
20887,75196800,-148.5176
20889,75204000,-78.8792
20891,75211200,-113.152
20893,75218400,-74.744
20895,75225600,-68.8512
20897,75232800,-110.5856
20899,75240000,-75.3312
20901,75247200,-66.5424
20903,75254400,-97.7456
20905,75261600,-161.6112
20907,75268800,-5.4856
20909,75276000,-209.844
20911,75283200,-56.6
20913,75290400,-97.1128
20915,75297600,-190.8845
20917,75304800,-137.2336
20919,75312000,-201.764
20921,75319200,-76.7392
20923,75326400,22.1352
20925,75333600,-48.5512
20927,75340800,-1.2904
20929,75348000,-119.7448
20931,75355200,-53.2248
20933,75362400,-79.7584
20935,75369600,-205.2045
20937,75376800,-110.3776
20939,75384000,-72.6792
20941,75391200,-31.044
20943,75398400,-3.976
20945,75405600,-82.6029
20947,75412800,-237.0624
20949,75420000,-49.6496
20951,75427200,-50.5912
20953,75434400,-66.2904
20955,75441600,-12.944
20957,75448800,-149.1032
20959,75456000,-61.664
20961,75463200,-165.1336
20963,75470400,9.1888
20965,75477600,-164.1242
20967,75484800,24.6824
20969,75492000,-196.812
20971,75499200,-146.7293
20973,75506400,-119.6208
20975,75513600,-196.612
20977,75520800,19.728
20979,75528000,-69.5248
20981,75535200,-166.6384
20983,75542400,-110.7712
20985,75549600,-39.072
20987,75556800,-63.8712
20989,75564000,-55.1576
20991,75571200,-28.7248
20993,75578400,36.5152
20995,75585600,36.888
20997,75592800,50.5723
20999,75600000,-117.5448
21001,75607200,-32.0904
21003,75614400,22.5224
21005,75621600,-160.4264
21007,75628800,-243.3384
21009,75636000,-174.0328
21011,75643200,-122.1904
21013,75650400,-74.544
21015,75657600,-101.1976
21017,75664800,-38.664
21019,75672000,-47.8984
21021,75679200,-80.0456
21023,75686400,1.476
21025,75693600,-109.3584
21027,75700800,-7.4704
21029,75708000,-185.1528
21031,75715200,-33.824
21033,75722400,-144.3768
21035,75729600,-113.3048
21037,75736800,-110.8504
21039,75744000,-2.4384
21041,75751200,-58.0184
21043,75758400,-65.6056
21045,75765600,-19.6784
21047,75772800,-20.9248
21049,75780000,-30.0968
21051,75787200,-131.0176
21053,75794400,-59.684
21055,75801600,-35.5112
21057,75808800,10.9424
21059,75816000,75.068
21061,75823200,-64.472
21063,75830400,-99.2584
21065,75837600,-62.5512
21067,75844800,63.1296
21069,75852000,-60.7776
21071,75859200,-126.3384
21073,75866400,-66.9456
21075,75873600,-59.3048
21077,75880800,-166.2192
21079,75888000,14.6224
21081,75895200,-137.7648
21083,75902400,-95.5456
21085,75909600,-82.5176
21087,75916800,-111.6984
21089,75924000,-88.0384
21091,75931200,-83.7392
21093,75938400,-176.6456
21095,75945600,-37.6848
21097,75952800,-24.532
21099,75960000,-178.6448
21101,75967200,-25.8256
21103,75974400,-72.0976
21105,75981600,-171.4512
21107,75988800,-26.652
21109,75996000,-102.2448
21111,76003200,6.2952
21113,76010400,-107.8576
21115,76017600,-168.7392
21117,76024800,-30.9512
21119,76032000,-52.7648
21121,76039200,78.908
21123,76046400,-54.7312
21125,76053600,-43.272
21127,76060800,-80.2784
21129,76068000,-143.712
21131,76075200,-93.992
21133,76082400,-104.512
21135,76089600,3.9488
21137,76096800,-132.472
21139,76104000,-43.6976
21141,76111200,-58.8712
21143,76118400,-52.312
21145,76125600,-66.9976
21147,76132800,-81.1856
21149,76140000,-102.252
21151,76147200,-91.7912
21153,76154400,19.9288
21155,76161600,-4.1776
21157,76168800,-49.1568
21159,76176000,-9.6632
21161,76183200,-69.2304
21163,76190400,-118.8504
21165,76197600,-83.4912
21167,76204800,56.9296
21169,76212000,-33.932
21171,76219200,25.8832
21173,76226400,-13.2584
21175,76233600,-93.0784
21177,76240800,-16.3712
21179,76248000,23.9968
21181,76255200,-113.0856
21183,76262400,-7.2584
21185,76269600,-156.8992
21187,76276800,-48.3448
21189,76284000,-80.4832
21191,76291200,32.816
21193,76298400,-53.6848
21195,76305600,-27.992
21197,76312800,-33.9912
21199,76320000,-153.5248
21201,76327200,-67.5048
21203,76334400,-90.9576
21205,76341600,-157.444
21207,76348800,-129.8376
21209,76356000,-206.012
21211,76363200,-135.6712
21213,76370400,-73.8376
21215,76377600,-109.4984
21217,76384800,-59.4304
21219,76392000,-58.2048
21221,76399200,-70.7904
21223,76406400,-75.6384
21225,76413600,-52.512
21227,76420800,-74.0904
21229,76428000,-29.4712
21231,76435200,39.1712
21233,76442400,-130.4568
21235,76449600,-54.932
21237,76456800,-103.032
21239,76464000,-80.152
21241,76471200,-85.6256
21243,76478400,-46.0176
21245,76485600,-20.8912
21247,76492800,25.8224
21249,76500000,20.148
21251,76507200,-24.9768
21253,76514400,-25.7048
21255,76521600,-25.584
21257,76528800,-71.3248
21259,76536000,20.8352
21261,76543200,-72.6176
21263,76550400,-112.764
21265,76557600,-101.7256
21267,76564800,-183.7384
21269,76572000,-137.184
21271,76579200,0.7096
21273,76586400,-85.7984
21275,76593600,-2.8176
21277,76600800,-42.1568
21279,76608000,-92.5576
21281,76615200,-76.6312
21283,76622400,-43.8992
21285,76629600,-121.2784
21287,76636800,-94.9912
21289,76644000,10.8552
21291,76651200,-33.4384
21293,76658400,-69.0848
21295,76665600,-184.1784
21297,76672800,-30.7304
21299,76680000,-177.192
21301,76687200,-33.0456
21303,76694400,-97.792
21305,76701600,-55.4512
21307,76708800,-23.8448
21309,76716000,-86.144
21311,76723200,-20.0712
21313,76730400,-174.332
21315,76737600,-166.8792
21317,76744800,-183.6528
21319,76752000,-27.2504
21321,76759200,-116.932
21323,76766400,-59.8376
21325,76773600,-5.1112
21327,76780800,-63.0784
21329,76788000,-38.444
21331,76795200,-67.9648
21333,76802400,-132.712
21335,76809600,-50.6176
21337,76816800,-157.1912
21339,76824000,-46.412
21341,76831200,-63.6512
21343,76838400,-75.8384
21345,76845600,-67.9568
21347,76852800,-38.4184
21349,76860000,-101.292
21351,76867200,-47.4784
21353,76874400,-59.6968
21355,76881600,-133.6864
21357,76888800,-107.8312
21359,76896000,-54.2776
21361,76903200,-191.4256
21363,76910400,-81.1704
21365,76917600,-35.9392
21367,76924800,-145.2248
21369,76932000,-126.172
21371,76939200,-78.5792
21373,76946400,-75.4048
21375,76953600,-115.8584
21377,76960800,-225.3312
21379,76968000,-114.3592
21381,76975200,-97.1912
21383,76982400,-158.864
21385,76989600,-256.0312
21387,76996800,-146.1376
21389,77004000,-137.7504
21391,77011200,-139.0584
21393,77018400,-148.5456
21395,77025600,-97.7976
21397,77032800,-130.7176
