episode,timestep,reward
15921,114638400,547.3289
15923,114652800,519.8583
15925,114667200,518.0181
15927,114681600,540.25
15929,114696000,548.2261
15931,114710400,588.1016
15933,114724800,494.2984
15935,114739200,509.4433
15937,114753600,564.6691
15939,114768000,559.492
15941,114782400,562.6536
15943,114796800,544.6224
15945,114811200,526.6528
15947,114825600,531.3599
15949,114840000,522.1221
15951,114854400,479.4908
15953,114868800,430.3561
15955,114883200,471.9204
15957,114897600,594.4114
15959,114912000,577.702
15961,114926400,506.3516
15963,114940800,573.5088
15965,114955200,563.0143
15967,114969600,562.5515
15969,114984000,547.2707
15971,114998400,565.5225
15973,115012800,623.8278
15975,115027200,457.5487
15977,115041600,489.0187
15979,115056000,472.5978
15981,115070400,538.6608
15983,115084800,575.008
15985,115099200,569.1106
15987,115113600,543.6791
15989,115128000,589.2638
15991,115142400,580.8511
15993,115156800,582.6565
15995,115171200,569.7548
15997,115185600,507.7224
15999,115200000,537.0766
16001,115214400,512.3424
16003,115228800,610.8001
16005,115243200,504.1503
16007,115257600,513.0613
16009,115272000,581.1495
16011,115286400,465.1051
16013,115300800,520.2816
16015,115315200,564.2973
16017,115329600,608.3311
16019,115344000,547.6892
16021,115358400,511.3127
16023,115372800,556.03
16025,115387200,564.0626
16027,115401600,524.9269
16029,115416000,523.536
16031,115430400,557.7219
16033,115444800,516.1627
16035,115459200,572.7147
16037,115473600,600.2975
16039,115488000,557.4448
16041,115502400,620.4442
16043,115516800,567.9328
16045,115531200,530.0263
16047,115545600,542.9062
16049,115560000,571.9471
16051,115574400,558.5233
16053,115588800,582.6614
16055,115603200,603.3259
16057,115617600,526.5075
16059,115632000,506.4895
16061,115646400,515.5235
16063,115660800,511.853
16065,115675200,467.0322
16067,115689600,556.145
16069,115704000,507.7123
16071,115718400,540.2581
16073,115732800,572.6418
16075,115747200,490.6565
16077,115761600,579.5524
16079,115776000,505.0482
16081,115790400,556.5632
16083,115804800,436.481
16085,115819200,559.1051
16087,115833600,467.9556
16089,115848000,561.6428
16091,115862400,467.4593
16093,115876800,549.9294
16095,115891200,542.8085
16097,115905600,511.2026
16099,115920000,510.8708
16101,115934400,500.828
16103,115948800,552.126
16105,115963200,539.5854
16107,115977600,588.7112
16109,115992000,501.2435
16111,116006400,511.7305
16113,116020800,482.5778
16115,116035200,551.484
16117,116049600,493.7668
16119,116064000,549.6749
16121,116078400,569.1504
16123,116092800,474.9036
16125,116107200,615.2357
16127,116121600,569.5182
16129,116136000,635.5647
16131,116150400,591.4434
16133,116164800,600.4662
16135,116179200,570.0824
16137,116193600,540.1395
16139,116208000,516.5286
16141,116222400,564.8413
16143,116236800,543.595
16145,116251200,623.026
16147,116265600,588.756
16149,116280000,481.6175
16151,116294400,500.1711
16153,116308800,580.6773
16155,116323200,585.8022
16157,116337600,639.8698
16159,116352000,470.5087
16161,116366400,564.6251
16163,116380800,500.2902
16165,116395200,425.7373
16167,116409600,455.3835
16169,116424000,436.2702
16171,116438400,476.3974
16173,116452800,555.7804
16175,116467200,519.7009
16177,116481600,544.3161
16179,116496000,535.0347
16181,116510400,580.4621
16183,116524800,512.7196
16185,116539200,511.3572
16187,116553600,539.6519
16189,116568000,539.2104
16191,116582400,512.8335
16193,116596800,571.872
16195,116611200,480.9918
16197,116625600,572.8674
16199,116640000,577.8918
16201,116654400,554.4718
16203,116668800,546.9792
16205,116683200,554.3297
16207,116697600,512.6162
16209,116712000,578.4825
16211,116726400,509.1519
16213,116740800,517.2859
16215,116755200,540.2684
16217,116769600,580.434
16219,116784000,549.8336
16221,116798400,613.0467
16223,116812800,524.3146
16225,116827200,626.8362
16227,116841600,537.0475
16229,116856000,511.8872
16231,116870400,551.9415
16233,116884800,562.4797
16235,116899200,458.5087
16237,116913600,553.361
16239,116928000,607.1814
16241,116942400,488.3893
16243,116956800,496.0847
16245,116971200,572.5872
16247,116985600,480.2101
16249,117000000,496.2849
16251,117014400,567.8722
16253,117028800,540.8933
16255,117043200,453.1148
16257,117057600,553.0736
16259,117072000,553.724
16261,117086400,531.5084
16263,117100800,584.7142
16265,117115200,546.504
16267,117129600,588.6722
16269,117144000,535.4846
16271,117158400,532.1877
16273,117172800,551.2841
16275,117187200,580.5769
16277,117201600,473.2018
16279,117216000,522.3596
16281,117230400,554.9344
16283,117244800,549.2403
16285,117259200,556.7364
16287,117273600,545.2277
16289,117288000,515.7052
16291,117302400,495.4792
16293,117316800,568.6268
16295,117331200,566.9086
16297,117345600,471.3584
16299,117360000,490.2363
16301,117374400,505.1253
16303,117388800,572.0066
16305,117403200,580.8463
16307,117417600,546.7964
16309,117432000,592.8371
16311,117446400,562.5319
16313,117460800,504.1108
16315,117475200,511.5053
16317,117489600,517.8987
16319,117504000,488.0293
16321,117518400,491.3243
16323,117532800,490.4523
16325,117547200,538.8936
16327,117561600,536.7164
16329,117576000,551.8732
16331,117590400,559.4862
16333,117604800,575.101
16335,117619200,586.5688
16337,117633600,567.9523
16339,117648000,555.3983
16341,117662400,569.8567
16343,117676800,515.8586
16345,117691200,486.9247
16347,117705600,480.1583
16349,117720000,546.0407
16351,117734400,525.7556
16353,117748800,616.7207
16355,117763200,505.9101
16357,117777600,567.9252
16359,117792000,553.0167
16361,117806400,574.6937
16363,117820800,550.5034
16365,117835200,528.3521
16367,117849600,520.2744
16369,117864000,530.5403
16371,117878400,492.5815
16373,117892800,516.53
16375,117907200,559.4672
16377,117921600,529.2217
16379,117936000,486.4756
16381,117950400,559.0701
16383,117964800,571.5388
16385,117979200,544.5743
16387,117993600,556.87
16389,118008000,559.5628
16391,118022400,599.0393
16393,118036800,528.831
16395,118051200,618.0152
16397,118065600,588.1125
16399,118080000,502.2965
16401,118094400,503.3019
16403,118108800,619.5315
16405,118123200,529.5205
16407,118137600,530.72
16409,118152000,558.2808
16411,118166400,551.6598
16413,118180800,456.1855
16415,118195200,591.9025
16417,118209600,505.7829
16419,118224000,587.4212
16421,118238400,564.9662
16423,118252800,568.0609
16425,118267200,494.6994
16427,118281600,525.127
16429,118296000,557.1952
16431,118310400,529.136
16433,118324800,634.3695
16435,118339200,554.5973
16437,118353600,617.6545
16439,118368000,487.6952
16441,118382400,516.626
16443,118396800,529.5653
16445,118411200,570.4569
16447,118425600,576.5874
16449,118440000,486.6538
16451,118454400,541.9577
16453,118468800,598.6188
16455,118483200,579.8853
16457,118497600,573.4005
16459,118512000,545.9803
16461,118526400,554.9816
16463,118540800,541.531
16465,118555200,553.2365
16467,118569600,517.1446
16469,118584000,554.0843
16471,118598400,558.2013
16473,118612800,530.1563
16475,118627200,547.3482
16477,118641600,589.7813
16479,118656000,491.3328
16481,118670400,516.068
16483,118684800,524.9553
16485,118699200,496.5727
16487,118713600,542.9844
16489,118728000,603.8937
16491,118742400,572.306
16493,118756800,511.0688
16495,118771200,612.5036
16497,118785600,501.6331
16499,118800000,529.2328
16501,118814400,507.3666
16503,118828800,514.9753
16505,118843200,550.9081
16507,118857600,532.6883
16509,118872000,571.0772
16511,118886400,564.9306
16513,118900800,461.2917
16515,118915200,473.8867
16517,118929600,538.161
16519,118944000,585.0453
16521,118958400,592.613
16523,118972800,586.1917
16525,118987200,553.3027
16527,119001600,470.7108
16529,119016000,612.2574
16531,119030400,550.8642
16533,119044800,519.9025
16535,119059200,518.14
16537,119073600,508.3791
16539,119088000,590.7112
16541,119102400,582.8441
16543,119116800,593.4829
16545,119131200,573.5132
16547,119145600,509.3492
16549,119160000,596.8469
16551,119174400,514.2166
16553,119188800,555.4906
16555,119203200,482.804
16557,119217600,410.5503
16559,119232000,483.566
16561,119246400,572.2557
16563,119260800,569.0598
16565,119275200,544.534
16567,119289600,594.7694
16569,119304000,565.2056
16571,119318400,485.76
16573,119332800,436.9143
16575,119347200,504.2387
16577,119361600,388.3437
16579,119376000,591.9004
16581,119390400,480.3581
16583,119404800,447.8598
16585,119419200,581.4722
16587,119433600,584.3604
16589,119448000,555.4513
16591,119462400,554.3066
16593,119476800,551.3717
16595,119491200,507.806
16597,119505600,513.6257
16599,119520000,590.6823
16601,119534400,516.6359
16603,119548800,486.1604
16605,119563200,502.7559
16607,119577600,443.8457
16609,119592000,571.8169
16611,119606400,577.4013
16613,119620800,574.3387
16615,119635200,486.4932
16617,119649600,516.2777
16619,119664000,506.157
16621,119678400,484.1721
16623,119692800,578.6864
16625,119707200,565.9138
16627,119721600,541.7941
16629,119736000,583.7531
16631,119750400,472.625
16633,119764800,514.367
16635,119779200,562.3176
16637,119793600,522.8373
16639,119808000,578.558
16641,119822400,575.2133
16643,119836800,561.8523
16645,119851200,498.7301
16647,119865600,574.5601
16649,119880000,543.3858
16651,119894400,511.5755
16653,119908800,523.0646
16655,119923200,590.7867
16657,119937600,582.9414
16659,119952000,631.7334
16661,119966400,552.247
16663,119980800,594.6093
16665,119995200,547.9839
16667,120009600,520.5365
16669,120024000,554.6047
16671,120038400,532.2586
16673,120052800,550.5003
16675,120067200,548.5446
16677,120081600,599.433
16679,120096000,565.2216
16681,120110400,522.096
16683,120124800,587.2951
16685,120139200,472.9124
16687,120153600,548.3721
16689,120168000,521.38
16691,120182400,531.4881
16693,120196800,520.2723
16695,120211200,581.4381
16697,120225600,481.167
16699,120240000,568.0017
16701,120254400,569.2787
16703,120268800,591.6186
16705,120283200,575.0956
16707,120297600,508.4738
16709,120312000,463.8223
16711,120326400,560.9068
16713,120340800,529.0095
16715,120355200,490.0267
16717,120369600,549.0748
16719,120384000,505.2249
16721,120398400,445.9204
16723,120412800,502.023
16725,120427200,600.6782
16727,120441600,538.3215
16729,120456000,520.8977
16731,120470400,481.7766
16733,120484800,638.9259
16735,120499200,600.8815
16737,120513600,580.033
16739,120528000,586.7049
16741,120542400,632.8718
16743,120556800,606.2439
16745,120571200,555.2549
16747,120585600,536.8132
16749,120600000,538.5032
16751,120614400,566.736
16753,120628800,525.464
16755,120643200,528.5511
16757,120657600,535.1545
16759,120672000,595.1559
16761,120686400,532.2353
16763,120700800,514.0616
16765,120715200,623.8803
16767,120729600,499.1997
16769,120744000,569.0484
16771,120758400,511.7769
16773,120772800,558.5072
16775,120787200,533.9124
16777,120801600,551.7038
16779,120816000,597.0792
16781,120830400,500.6101
16783,120844800,519.3599
16785,120859200,509.9332
16787,120873600,605.878
16789,120888000,561.9213
16791,120902400,545.6935
16793,120916800,552.3593
16795,120931200,602.2168
16797,120945600,635.4914
16799,120960000,567.7873
16801,120974400,502.8977
16803,120988800,582.5511
16805,121003200,595.0628
16807,121017600,580.5976
16809,121032000,547.512
16811,121046400,574.2604
16813,121060800,467.6119
16815,121075200,537.2586
16817,121089600,558.4669
16819,121104000,628.3817
16821,121118400,550.4032
16823,121132800,576.1957
16825,121147200,616.9028
16827,121161600,641.6257
16829,121176000,530.3361
16831,121190400,587.8877
16833,121204800,511.9886
16835,121219200,484.8796
16837,121233600,546.9282
16839,121248000,446.6587
16841,121262400,540.5456
16843,121276800,539.7215
16845,121291200,560.5372
16847,121305600,550.1463
16849,121320000,497.5766
16851,121334400,531.3307
16853,121348800,553.8343
16855,121363200,639.6256
16857,121377600,604.6601
16859,121392000,578.0965
16861,121406400,554.2602
16863,121420800,543.1698
16865,121435200,509.896
16867,121449600,437.9889
16869,121464000,646.6256
16871,121478400,609.7986
16873,121492800,674.9532
16875,121507200,606.6391
16877,121521600,514.7057
16879,121536000,535.8458
16881,121550400,550.2686
16883,121564800,497.6269
16885,121579200,527.6209
16887,121593600,562.015
16889,121608000,580.0243
16891,121622400,662.2288
16893,121636800,605.5006
16895,121651200,535.0555
16897,121665600,573.7371
16899,121680000,546.6653
16901,121694400,511.9027
16903,121708800,632.8187
16905,121723200,514.1521
16907,121737600,672.6399
16909,121752000,454.3497
16911,121766400,517.2776
16913,121780800,564.0987
16915,121795200,520.6515
16917,121809600,559.9378
16919,121824000,515.0228
16921,121838400,604.3069
16923,121852800,532.5216
16925,121867200,592.4021
16927,121881600,583.7524
16929,121896000,489.4588
16931,121910400,556.6577
16933,121924800,463.7394
16935,121939200,523.628
16937,121953600,571.9025
16939,121968000,530.0884
16941,121982400,494.7275
16943,121996800,541.0447
16945,122011200,572.8738
16947,122025600,663.7058
16949,122040000,533.517
16951,122054400,548.4268
16953,122068800,441.7526
16955,122083200,602.6725
16957,122097600,530.192
16959,122112000,524.1359
16961,122126400,611.5376
16963,122140800,491.5348
16965,122155200,585.5143
16967,122169600,542.7116
16969,122184000,559.4472
16971,122198400,398.7324
16973,122212800,525.2437
16975,122227200,483.5053
16977,122241600,503.1351
16979,122256000,502.6471
16981,122270400,602.014
16983,122284800,524.0674
16985,122299200,547.2081
16987,122313600,576.4159
16989,122328000,517.3569
16991,122342400,547.0587
16993,122356800,505.74
16995,122371200,573.9358
16997,122385600,511.1837
16999,122400000,544.578
17001,122414400,565.3282
17003,122428800,493.7514
17005,122443200,511.3144
17007,122457600,506.7906
17009,122472000,546.0738
17011,122486400,494.006
17013,122500800,565.0936
17015,122515200,572.9898
17017,122529600,516.6978
17019,122544000,596.5162
17021,122558400,548.3132
17023,122572800,433.053
17025,122587200,556.9559
17027,122601600,571.1713
17029,122616000,529.9451
17031,122630400,531.0225
17033,122644800,510.6469
17035,122659200,554.5538
17037,122673600,561.0206
17039,122688000,581.1429
17041,122702400,521.1692
17043,122716800,606.282
17045,122731200,425.7581
17047,122745600,573.1999
17049,122760000,593.34
17051,122774400,511.6374
17053,122788800,539.1383
17055,122803200,527.7926
17057,122817600,585.7179
17059,122832000,682.1118
17061,122846400,616.5674
17063,122860800,479.0371
17065,122875200,568.8332
17067,122889600,580.7695
17069,122904000,419.7143
17071,122918400,586.6111
17073,122932800,478.5322
17075,122947200,503.2093
17077,122961600,569.9324
17079,122976000,628.2838
17081,122990400,543.5002
17083,123004800,569.6593
17085,123019200,451.6643
17087,123033600,500.6576
17089,123048000,565.9149
17091,123062400,617.7934
17093,123076800,576.8886
17095,123091200,564.0058
17097,123105600,511.5322
17099,123120000,508.0407
17101,123134400,501.8368
17103,123148800,539.4559
17105,123163200,628.3567
17107,123177600,572.1011
17109,123192000,454.5943
17111,123206400,512.6514
17113,123220800,610.2209
17115,123235200,607.0395
17117,123249600,554.392
17119,123264000,496.7513
17121,123278400,545.0064
17123,123292800,470.3459
17125,123307200,521.1107
17127,123321600,538.4384
17129,123336000,603.869
17131,123350400,520.3037
17133,123364800,687.9806
17135,123379200,558.7882
17137,123393600,554.4633
17139,123408000,544.4179
17141,123422400,582.3621
17143,123436800,528.5769
17145,123451200,570.9077
17147,123465600,473.9233
17149,123480000,607.8968
17151,123494400,569.3473
17153,123508800,552.3382
17155,123523200,568.093
17157,123537600,546.2481
17159,123552000,442.2606
17161,123566400,517.2299
17163,123580800,558.4614
17165,123595200,590.0959
17167,123609600,481.1735
17169,123624000,601.849
17171,123638400,546.1229
17173,123652800,528.2738
17175,123667200,562.7168
17177,123681600,617.174
17179,123696000,578.3029
17181,123710400,502.8414
17183,123724800,531.4129
17185,123739200,554.7334
17187,123753600,565.1852
17189,123768000,570.9453
17191,123782400,556.376
17193,123796800,567.9026
17195,123811200,479.9666
17197,123825600,521.0679
17199,123840000,535.4439
