episode,timestep,reward
6627,47721600,653.8937
6629,47736000,308.486
6631,47750400,405.4441
6633,47764800,570.7901
6635,47779200,458.1856
6637,47793600,563.2521
6639,47808000,272.3736
6641,47822400,455.8607
6643,47836800,561.941
6645,47851200,606.624
6647,47865600,463.1935
6649,47880000,373.9245
6651,47894400,532.4585
6653,47908800,531.3707
6655,47923200,517.5838
6657,47937600,625.0163
6659,47952000,379.5021
6661,47966400,563.1455
6663,47980800,578.5709
6665,47995200,380.6585
6667,48009600,425.8522
6669,48024000,651.5229
6671,48038400,629.0944
6673,48052800,586.4981
6675,48067200,493.974
6677,48081600,491.7325
6679,48096000,528.5226
6681,48110400,547.9494
6683,48124800,364.6091
6685,48139200,406.8491
6687,48153600,494.2061
6689,48168000,606.9343
6691,48182400,882.7777
6693,48196800,379.6091
6695,48211200,580.361
6697,48225600,528.8194
6699,48240000,604.5516
6701,48254400,475.6461
6703,48268800,503.4078
6705,48283200,367.7587
6707,48297600,319.0641
6709,48312000,338.5574
6711,48326400,517.6795
6713,48340800,383.034
6715,48355200,493.9818
6717,48369600,410.6115
6719,48384000,622.0779
6721,48398400,510.7005
6723,48412800,313.0031
6725,48427200,652.8167
6727,48441600,426.8429
6729,48456000,560.3384
6731,48470400,578.303
6733,48484800,643.9851
6735,48499200,554.3654
6737,48513600,545.8719
6739,48528000,572.4293
6741,48542400,576.067
6743,48556800,416.8526
6745,48571200,439.9607
6747,48585600,559.7392
6749,48600000,592.9408
6751,48614400,492.4986
6753,48628800,594.5116
6755,48643200,245.6248
6757,48657600,423.1039
6759,48672000,487.4854
6761,48686400,520.3341
6763,48700800,574.7142
6765,48715200,396.8546
6767,48729600,582.7583
6769,48744000,619.5275
6771,48758400,371.3131
6773,48772800,663.8841
6775,48787200,472.1492
6777,48801600,555.9668
6779,48816000,573.95
6781,48830400,474.06
6783,48844800,497.5087
6785,48859200,396.9312
6787,48873600,462.97
6789,48888000,733.3974
6791,48902400,572.19
6793,48916800,503.7984
6795,48931200,550.9627
6797,48945600,544.2607
6799,48960000,346.2987
6801,48974400,448.3741
6803,48988800,288.8827
6805,49003200,570.4598
6807,49017600,343.36
6809,49032000,466.0329
6811,49046400,524.4084
6813,49060800,295.5188
6815,49075200,564.6353
6817,49089600,616.5638
6819,49104000,315.2711
6821,49118400,366.0247
6823,49132800,691.1947
6825,49147200,519.9556
6827,49161600,469.2861
6829,49176000,567.8589
6831,49190400,231.9381
6833,49204800,541.2589
6835,49219200,468.9832
6837,49233600,629.2271
6839,49248000,375.9487
6841,49262400,400.3308
6843,49276800,564.2682
6845,49291200,416.2777
6847,49305600,465.7241
6849,49320000,470.8172
6851,49334400,458.1916
6853,49348800,576.8091
6855,49363200,393.1321
6857,49377600,403.992
6859,49392000,289.6213
6861,49406400,584.4138
6863,49420800,490.1225
6865,49435200,530.8475
6867,49449600,506.6111
6869,49464000,250.3492
6871,49478400,277.2556
6873,49492800,486.3467
6875,49507200,498.9218
6877,49521600,395.7622
6879,49536000,540.1014
6881,49550400,485.8809
6883,49564800,386.8994
6885,49579200,349.3633
6887,49593600,342.9054
6889,49608000,539.0598
6891,49622400,388.4033
6893,49636800,495.396
6895,49651200,579.7605
6897,49665600,350.2815
6899,49680000,212.7251
6901,49694400,405.6275
6903,49708800,365.8114
6905,49723200,500.6035
6907,49737600,597.3244
6909,49752000,539.5652
6911,49766400,534.7101
6913,49780800,376.8704
6915,49795200,426.4965
6917,49809600,493.5546
6919,49824000,379.4414
6921,49838400,513.7558
6923,49852800,480.8695
6925,49867200,486.7597
6927,49881600,488.1281
6929,49896000,588.17
6931,49910400,503.4774
6933,49924800,407.1913
6935,49939200,657.7294
6937,49953600,571.1493
6939,49968000,364.0043
6941,49982400,504.5489
6943,49996800,487.3028
6945,50011200,712.7155
6947,50025600,299.4679
6949,50040000,296.245
6951,50054400,801.772
6953,50068800,464.8444
6955,50083200,401.9951
6957,50097600,683.4841
6959,50112000,648.263
6961,50126400,405.5293
6963,50140800,549.3491
6965,50155200,249.9731
6967,50169600,385.3493
6969,50184000,401.9262
6971,50198400,351.783
6973,50212800,552.7752
6975,50227200,487.8182
6977,50241600,421.0844
6979,50256000,610.2627
6981,50270400,584.5686
6983,50284800,412.0125
6985,50299200,405.4692
6987,50313600,588.4705
6989,50328000,597.3876
6991,50342400,389.6469
6993,50356800,515.2521
6995,50371200,533.5671
6997,50385600,342.9586
6999,50400000,507.005
7001,50414400,480.4475
7003,50428800,445.202
7005,50443200,520.3356
7007,50457600,615.997
7009,50472000,340.8116
7011,50486400,455.8947
7013,50500800,497.9727
7015,50515200,268.8855
7017,50529600,454.5594
7019,50544000,727.3118
7021,50558400,725.3157
7023,50572800,513.4718
7025,50587200,586.1163
7027,50601600,393.9575
7029,50616000,382.6271
7031,50630400,492.6709
7033,50644800,430.0251
7035,50659200,539.2649
7037,50673600,268.3552
7039,50688000,417.7943
7041,50702400,430.2288
7043,50716800,377.4993
7045,50731200,446.0937
7047,50745600,527.2709
7049,50760000,461.5395
7051,50774400,561.1441
7053,50788800,321.4403
7055,50803200,402.8529
7057,50817600,372.0301
7059,50832000,566.7812
7061,50846400,548.4569
7063,50860800,478.2822
7065,50875200,461.6531
7067,50889600,511.1743
7069,50904000,440.3287
7071,50918400,557.3363
7073,50932800,414.462
7075,50947200,439.305
7077,50961600,393.068
7079,50976000,378.9576
7081,50990400,451.9305
7083,51004800,621.1331
7085,51019200,492.0755
7087,51033600,488.1638
7089,51048000,448.7869
7091,51062400,520.7624
7093,51076800,340.0627
7095,51091200,550.8544
7097,51105600,401.3207
7099,51120000,559.6965
7101,51134400,530.2839
7103,51148800,441.8208
7105,51163200,566.7389
7107,51177600,461.1882
7109,51192000,541.3201
7111,51206400,515.34
7113,51220800,440.6616
7115,51235200,401.2205
7117,51249600,418.9329
7119,51264000,355.0962
7121,51278400,332.7499
7123,51292800,535.7718
7125,51307200,418.5889
7127,51321600,360.9817
7129,51336000,476.2011
7131,51350400,537.238
7133,51364800,450.7946
7135,51379200,515.6939
7137,51393600,489.9915
7139,51408000,505.5433
7141,51422400,434.9527
7143,51436800,295.813
7145,51451200,488.5726
7147,51465600,469.5297
7149,51480000,722.0713
7151,51494400,473.826
7153,51508800,678.2412
7155,51523200,519.5614
7157,51537600,526.9374
7159,51552000,528.7231
7161,51566400,665.58
7163,51580800,484.9933
7165,51595200,504.9031
7167,51609600,522.988
7169,51624000,401.563
7171,51638400,550.6524
7173,51652800,504.5937
7175,51667200,253.3102
7177,51681600,420.9574
7179,51696000,353.1135
7181,51710400,478.3115
7183,51724800,680.7044
7185,51739200,455.1321
7187,51753600,573.3032
7189,51768000,511.2986
7191,51782400,680.6636
7193,51796800,505.2094
7195,51811200,418.7501
7197,51825600,569.6195
7199,51840000,238.109
7201,51854400,452.8092
7203,51868800,426.5356
7205,51883200,459.2307
7207,51897600,544.3805
7209,51912000,629.3983
7211,51926400,456.3067
7213,51940800,465.4976
7215,51955200,482.3784
7217,51969600,525.2609
7219,51984000,490.6693
7221,51998400,426.9874
7223,52012800,474.5622
7225,52027200,354.2245
7227,52041600,596.955
7229,52056000,323.5134
7231,52070400,417.752
7233,52084800,472.192
7235,52099200,415.3873
7237,52113600,376.4221
7239,52128000,539.6971
7241,52142400,530.5223
7243,52156800,426.2269
7245,52171200,304.0749
7247,52185600,494.5618
7249,52200000,565.3058
7251,52214400,460.1312
7253,52228800,630.3207
7255,52243200,506.37
7257,52257600,576.0427
7259,52272000,405.1889
7261,52286400,466.1136
7263,52300800,456.853
7265,52315200,549.2488
7267,52329600,429.8892
7269,52344000,385.5829
7271,52358400,558.7966
7273,52372800,338.0041
7275,52387200,525.0498
7277,52401600,555.7753
7279,52416000,618.2553
7281,52430400,575.5502
7283,52444800,526.1521
7285,52459200,337.1662
7287,52473600,465.7443
7289,52488000,558.7666
7291,52502400,382.2377
7293,52516800,437.4712
7295,52531200,439.3523
7297,52545600,300.7426
7299,52560000,618.3596
7301,52574400,263.9471
7303,52588800,459.6785
7305,52603200,714.7887
7307,52617600,315.3542
7309,52632000,573.4997
7311,52646400,515.0869
7313,52660800,565.2865
7315,52675200,498.5644
7317,52689600,397.8745
7319,52704000,534.6864
7321,52718400,594.4769
7323,52732800,579.0122
7325,52747200,424.6704
7327,52761600,563.7784
7329,52776000,449.8481
7331,52790400,260.332
7333,52804800,684.3498
7335,52819200,471.1987
7337,52833600,612.6683
7339,52848000,415.8429
7341,52862400,378.6505
7343,52876800,543.7812
7345,52891200,460.8579
7347,52905600,358.9674
7349,52920000,455.1585
7351,52934400,576.5151
7353,52948800,771.473
7355,52963200,417.8796
7357,52977600,563.2072
7359,52992000,552.9969
7361,53006400,534.2996
7363,53020800,651.2663
7365,53035200,466.2427
7367,53049600,427.1047
7369,53064000,341.6403
7371,53078400,548.894
7373,53092800,571.1612
7375,53107200,493.809
7377,53121600,490.7842
7379,53136000,422.9307
7381,53150400,422.2919
7383,53164800,539.4659
7385,53179200,480.7934
7387,53193600,499.7431
7389,53208000,470.6236
7391,53222400,422.0288
7393,53236800,318.6996
7395,53251200,628.77
7397,53265600,429.8675
7399,53280000,454.6027
7401,53294400,660.9428
7403,53308800,527.3524
7405,53323200,558.8696
7407,53337600,428.2801
7409,53352000,406.809
7411,53366400,528.8682
7413,53380800,414.5941
7415,53395200,562.5592
7417,53409600,345.7042
7419,53424000,564.5476
7421,53438400,487.7145
7423,53452800,470.9004
7425,53467200,378.8375
7427,53481600,759.7175
7429,53496000,424.8749
7431,53510400,552.8958
7433,53524800,586.3117
7435,53539200,531.577
7437,53553600,458.3164
7439,53568000,380.7999
7441,53582400,532.6035
7443,53596800,455.1329
7445,53611200,580.4275
7447,53625600,413.4676
7449,53640000,413.4973
7451,53654400,404.9394
7453,53668800,557.8384
7455,53683200,361.9499
7457,53697600,428.5049
7459,53712000,533.9755
7461,53726400,485.5013
7463,53740800,269.5467
7465,53755200,390.7689
7467,53769600,472.457
7469,53784000,732.3989
7471,53798400,320.4015
7473,53812800,257.644
7475,53827200,386.4222
7477,53841600,493.7288
7479,53856000,413.6912
7481,53870400,385.7524
7483,53884800,341.8242
7485,53899200,347.2683
7487,53913600,515.1807
7489,53928000,430.1566
7491,53942400,531.657
7493,53956800,565.4318
7495,53971200,621.253
7497,53985600,441.1684
7499,54000000,561.5688
7501,54014400,441.3491
7503,54028800,524.7397
7505,54043200,480.348
7507,54057600,491.8646
7509,54072000,648.0857
7511,54086400,322.0981
7513,54100800,561.5752
7515,54115200,382.3548
7517,54129600,431.2689
7519,54144000,371.0191
7521,54158400,479.4684
7523,54172800,454.0645
7525,54187200,632.9787
7527,54201600,563.8801
7529,54216000,466.636
7531,54230400,625.5472
7533,54244800,575.1701
7535,54259200,307.5799
7537,54273600,455.7787
7539,54288000,468.9755
7541,54302400,476.6932
7543,54316800,660.4606
7545,54331200,400.057
7547,54345600,509.0509
7549,54360000,423.945
7551,54374400,606.0413
7553,54388800,636.4841
7555,54403200,657.8062
7557,54417600,639.9063
7559,54432000,539.9315
7561,54446400,334.3593
7563,54460800,434.9117
7565,54475200,347.6219
7567,54489600,508.7543
7569,54504000,651.6004
7571,54518400,464.0407
7573,54532800,407.3072
7575,54547200,225.4118
7577,54561600,518.1943
7579,54576000,500.3417
7581,54590400,459.4476
7583,54604800,586.7334
7585,54619200,523.2019
7587,54633600,528.8207
7589,54648000,268.857
7591,54662400,549.6027
7593,54676800,413.3053
7595,54691200,290.6484
7597,54705600,482.5324
7599,54720000,622.2945
7601,54734400,415.4702
7603,54748800,459.8683
7605,54763200,461.7069
7607,54777600,759.2015
7609,54792000,729.5858
7611,54806400,611.0888
7613,54820800,557.5948
7615,54835200,524.1741
7617,54849600,490.9047
7619,54864000,188.67
7621,54878400,538.7557
7623,54892800,470.1871
7625,54907200,567.747
7627,54921600,472.8051
7629,54936000,348.2967
7631,54950400,428.426
7633,54964800,514.3776
7635,54979200,534.0304
7637,54993600,520.7842
7639,55008000,345.8944
7641,55022400,466.6609
7643,55036800,514.4398
7645,55051200,511.1551
7647,55065600,607.4954
7649,55080000,700.4249
7651,55094400,555.4512
7653,55108800,565.1241
7655,55123200,320.3293
7657,55137600,435.8308
7659,55152000,461.4052
7661,55166400,476.7587
7663,55180800,412.8137
7665,55195200,514.8783
7667,55209600,529.9878
7669,55224000,467.9215
7671,55238400,389.0588
7673,55252800,468.8232
7675,55267200,572.7613
7677,55281600,316.0738
7679,55296000,295.8127
7681,55310400,366.2601
7683,55324800,489.0402
7685,55339200,419.4725
7687,55353600,399.2886
7689,55368000,267.9613
7691,55382400,513.4377
7693,55396800,488.0931
7695,55411200,646.9685
7697,55425600,525.1116
7699,55440000,585.3025
7701,55454400,524.3785
7703,55468800,424.3097
7705,55483200,520.5533
7707,55497600,230.4926
7709,55512000,591.0319
7711,55526400,360.9705
7713,55540800,629.6515
7715,55555200,434.5928
7717,55569600,484.8384
7719,55584000,415.6634
7721,55598400,579.2326
7723,55612800,432.7918
7725,55627200,493.6977
7727,55641600,487.7055
7729,55656000,209.0909
7731,55670400,538.0229
7733,55684800,573.4201
7735,55699200,563.6011
7737,55713600,534.0046
7739,55728000,547.5432
7741,55742400,421.2159
7743,55756800,674.0369
7745,55771200,540.8262
7747,55785600,591.2568
7749,55800000,561.7662
7751,55814400,618.4979
7753,55828800,386.631
7755,55843200,465.178
7757,55857600,470.1909
7759,55872000,446.0268
7761,55886400,422.0701
7763,55900800,435.7301
7765,55915200,478.4881
7767,55929600,445.627
7769,55944000,431.1312
7771,55958400,555.3417
7773,55972800,529.6324
7775,55987200,518.3933
7777,56001600,422.8328
7779,56016000,649.8742
7781,56030400,517.6699
7783,56044800,444.1162
7785,56059200,365.0561
7787,56073600,424.2642
7789,56088000,489.5215
7791,56102400,543.6668
7793,56116800,453.3616
7795,56131200,479.5565
7797,56145600,378.9751
7799,56160000,543.4157
7801,56174400,469.924
7803,56188800,435.0471
7805,56203200,566.2344
7807,56217600,498.1737
7809,56232000,415.1106
7811,56246400,628.7929
7813,56260800,383.1442
7815,56275200,568.1671
7817,56289600,579.8496
7819,56304000,592.7461
7821,56318400,518.2909
7823,56332800,411.7197
7825,56347200,537.5552
7827,56361600,488.0785
7829,56376000,453.2672
7831,56390400,397.1767
7833,56404800,338.032
7835,56419200,404.2944
7837,56433600,703.5559
7839,56448000,409.8319
7841,56462400,540.3189
7843,56476800,467.3135
7845,56491200,435.991
7847,56505600,610.1678
7849,56520000,468.7238
7851,56534400,500.252
7853,56548800,399.1342
7855,56563200,634.7609
7857,56577600,344.7728
7859,56592000,371.0131
7861,56606400,427.4304
7863,56620800,515.9739
7865,56635200,531.9862
7867,56649600,588.2648
7869,56664000,517.112
7871,56678400,330.3782
7873,56692800,468.8883
7875,56707200,486.8534
7877,56721600,572.2622
7879,56736000,377.769
7881,56750400,458.5278
7883,56764800,571.1563
7885,56779200,271.0775
7887,56793600,450.3426
7889,56808000,564.0169
7891,56822400,336.2369
7893,56836800,508.4378
7895,56851200,387.8564
7897,56865600,733.1207
7899,56880000,546.8064
7901,56894400,520.2553
7903,56908800,557.9694
7905,56923200,386.8225
7907,56937600,382.1092
7909,56952000,523.5381
7911,56966400,604.3051
7913,56980800,700.4421
7915,56995200,467.051
7917,57009600,546.4305
7919,57024000,270.906
7921,57038400,469.0849
7923,57052800,441.6633
7925,57067200,594.1952
7927,57081600,480.031
7929,57096000,446.5747
7931,57110400,536.8914
7933,57124800,378.9823
7935,57139200,465.0024
7937,57153600,600.1766
7939,57168000,629.0625
7941,57182400,442.9348
7943,57196800,586.9048
7945,57211200,417.5325
7947,57225600,552.1147
7949,57240000,468.9102
7951,57254400,369.3986
7953,57268800,477.7615
7955,57283200,633.2341
7957,57297600,363.7941
7959,57312000,470.3717
7961,57326400,504.7054
7963,57340800,523.7134
7965,57355200,500.9013
7967,57369600,503.7705
7969,57384000,440.8683
7971,57398400,536.8895
7973,57412800,480.0052
7975,57427200,502.7075
7977,57441600,460.3664
7979,57456000,344.1301
7981,57470400,586.5603
7983,57484800,765.3412
7985,57499200,395.3006
7987,57513600,578.4018
7989,57528000,625.6651
7991,57542400,302.8433
7993,57556800,570.4185
7995,57571200,608.5923
7997,57585600,490.1161
7999,57600000,527.8904
8001,57614400,499.9729
8003,57628800,584.0267
8005,57643200,540.0503
8007,57657600,329.9821
8009,57672000,447.4924
8011,57686400,483.0745
8013,57700800,627.6667
8015,57715200,751.6242
8017,57729600,407.8035
8019,57744000,411.8463
8021,57758400,550.9942
8023,57772800,305.0204
8025,57787200,436.8244
8027,57801600,312.9347
8029,57816000,578.8833
8031,57830400,586.4356
8033,57844800,459.3031
8035,57859200,522.2723
8037,57873600,206.2849
8039,57888000,430.9326
8041,57902400,560.5227
8043,57916800,591.2492
8045,57931200,633.0676
8047,57945600,700.2734
8049,57960000,692.8034
8051,57974400,285.6661
8053,57988800,375.5332
8055,58003200,323.6318
8057,58017600,375.3529
8059,58032000,452.5909
8061,58046400,416.7633
8063,58060800,453.9739
8065,58075200,486.8317
8067,58089600,427.7335
8069,58104000,433.1711
8071,58118400,267.7572
8073,58132800,383.0406
8075,58147200,455.6824
8077,58161600,478.3297
8079,58176000,275.9844
8081,58190400,582.3863
8083,58204800,434.7374
8085,58219200,521.6551
8087,58233600,379.5371
8089,58248000,545.8406
8091,58262400,265.724
8093,58276800,392.1336
8095,58291200,103.4231
8097,58305600,574.5958
8099,58320000,405.9945
8101,58334400,405.5649
8103,58348800,697.4799
8105,58363200,297.7404
8107,58377600,370.9256
8109,58392000,477.0784
8111,58406400,823.2154
8113,58420800,437.7473
8115,58435200,497.4105
8117,58449600,475.1578
8119,58464000,499.6732
8121,58478400,411.4529
8123,58492800,442.7742
8125,58507200,676.5291
8127,58521600,740.3959
8129,58536000,688.5407
8131,58550400,506.9345
8133,58564800,395.1726
8135,58579200,438.9563
8137,58593600,502.6621
8139,58608000,623.2275
8141,58622400,425.1108
8143,58636800,430.6046
8145,58651200,605.2045
8147,58665600,571.2025
8149,58680000,581.7818
8151,58694400,512.0958
8153,58708800,645.2112
8155,58723200,441.2644
8157,58737600,335.8468
8159,58752000,225.0086
8161,58766400,447.685
8163,58780800,422.3204
8165,58795200,454.9776
8167,58809600,479.6142
8169,58824000,434.3089
8171,58838400,284.3688
8173,58852800,462.2874
8175,58867200,541.4001
8177,58881600,381.2794
8179,58896000,448.419
8181,58910400,450.672
8183,58924800,428.8699
8185,58939200,581.0021
8187,58953600,494.3405
8189,58968000,437.506
8191,58982400,346.9682
8193,58996800,413.7879
8195,59011200,568.8494
8197,59025600,679.1296
8199,59040000,495.721
8201,59054400,451.2749
8203,59068800,445.109
8205,59083200,340.0335
8207,59097600,440.4408
8209,59112000,654.7003
